File Name,Emotion,Chroma Standard Deviation,Croma Mean,MEL Standard Deviation,MEL Mean,Spectral Centroid Feature,MFCC Standard Deviation,MFCC Mean,MFCC 1st Derivative,MFCC 2nd Derivative,Root Mean Square Mean,Spectral Rolloff Mean,Spectral Rolloff Range,Zero Crossing Rate
03-01-07-02-02-02-16.wav,disgust,0.4196041212905445,0.6220553394218704,0.7566900277692045,0.062322380083597986,11.19137305251924,7.3037679299701805,5.4767726511287576,0.0010945124292394805,0.001939966901867566,0.013547377260009638,9.19580634439613,12.166897071726618,9.19580634439613
03-01-08-01-01-01-16.wav,surprised,0.45120082821591423,0.5784478443595132,0.39536840974341936,0.03266157654520975,10.787710291920352,7.445255240312618,5.627287175465887,0.008257513564473244,0.00011607643962499716,0.008504975671791828,8.343909019156401,11.979595102481452,8.343909019156401
03-01-08-01-01-02-16.wav,surprised,0.3880485971421817,0.7051838692824095,0.8175407425108612,0.07693795178557537,11.269308412983813,7.339736940032281,5.565724548949235,0.010476212377020818,0.0009689224257287533,0.012937525989628034,9.18996892739979,12.289866078689053,9.18996892739979
03-01-08-01-02-01-16.wav,surprised,0.4352568512807466,0.6173447658362411,0.6231941839175417,0.07492622531763733,10.989984278378861,7.408682177360619,5.592312628773547,0.027025788432375387,0.006399185268443897,0.013322885096386902,8.54323997445799,11.920716298248157,8.54323997445799
03-01-08-01-02-02-16.wav,surprised,0.4402978682045922,0.6183332956083776,1.3678932091341816,0.1732779359991761,10.996265907010704,7.279874226427184,5.524979951333927,0.0045947032666292355,0.0032300395537742904,0.020460916789541404,8.632921456001096,11.834027716464561,8.632921456001096
03-01-08-02-01-01-16.wav,surprised,0.4370862359785598,0.6120371321975528,0.9079063573030556,0.07383948704989293,10.81627888399724,7.323051048411554,5.5458291648150935,0.0022067104628770346,0.0006661700703423246,0.012638558463023666,8.185545879764055,10.568992409997554,8.185545879764055
03-01-08-02-01-02-16.wav,surprised,0.44050514998123597,0.610007300637886,1.0622204252543153,0.13218899299913195,10.808948069961101,7.29307432873445,5.508933222440109,0.005897692012388215,0.0008195411285635403,0.01753686788278892,8.462622322405101,11.280820034853441,8.462622322405101
03-01-08-02-02-01-16.wav,surprised,0.32637006241007804,0.7464559411571992,1.3057732905284802,0.22047141732943776,11.279988317894539,7.254414070776812,5.4633884177466605,0.010971547222816503,0.003919957719808874,0.023869476965372654,8.766791221173191,11.940610758161963,8.766791221173191
03-01-08-02-02-02-16.wav,surprised,0.4417403967592832,0.6004568997883062,1.1866179931371919,0.1511915155608746,10.874375167747418,7.290342617116981,5.5410178954729385,0.0049371327387768855,0.0022834856132780894,0.01907015861526696,8.361776559080894,11.652940791289163,8.361776559080894
03-01-01-01-01-01-17.wav,neutral,0.309280298187641,0.7757060180583517,0.14871722993091394,0.014530945586593796,10.700417694139093,7.545372705571654,5.313680492010437,0.047255733881862154,0.00654061197528932,0.005635523251328879,6.586214709146907,9.769994377567738,6.586214709146907
03-01-01-01-01-02-17.wav,neutral,0.27452770055301234,0.8046237600477337,0.16435671698487078,0.015494279876707099,10.779672556595289,7.548567008112395,5.349023351767755,0.011788024511744653,0.013186775603264731,0.005540119971704219,6.4309072598763,9.18585783653719,6.4309072598763
03-01-01-01-02-01-17.wav,neutral,0.2956904742669051,0.7773747741971082,0.17557589459848916,0.020834296842957196,10.789326262557811,7.536712617158416,5.340274588921179,0.023750938093301168,0.004718082539359435,0.006794083030859872,6.705810625021788,10.237041865635268,6.705810625021788
03-01-01-01-02-02-17.wav,neutral,0.301910612009036,0.7561370581716174,0.22440364575811497,0.020965786930355987,10.769945524256936,7.5019983471287,5.31476065733917,0.0230640953387919,0.016957090823096363,0.006552234454735792,6.793933465786381,10.880467642634791,6.793933465786381
03-01-02-01-01-01-17.wav,calm,0.28505066113259675,0.7822205456417282,0.1697218469648439,0.014057862917037877,10.784725055965847,7.534965489013958,5.384553484380972,0.03919795349157868,0.020583354314585287,0.005156586139546701,6.452210338747935,9.26372996528381,6.452210338747935
03-01-02-01-01-02-17.wav,calm,0.2970914840114884,0.7782480646788031,0.17650076903015852,0.01929449941879635,10.699894927268623,7.551029003780284,5.334158693152172,0.009826193261433266,0.005342538677587531,0.006279978745995442,6.436965049238909,9.212285007742599,6.436965049238909
03-01-02-01-02-01-17.wav,calm,0.29817654878211,0.7754895703779071,0.17217894517980295,0.01933840409976218,10.696712725222838,7.5424881604401115,5.302306325745575,0.057489603511903214,0.01354667579304496,0.006518924321388431,6.723240678287823,10.929077048853124,6.723240678287823
03-01-02-01-02-02-17.wav,calm,0.30794481157928477,0.7515599947299617,0.1695081412688205,0.020881702512508565,10.836252695481754,7.520401313702073,5.324548655213047,0.009991474912046454,0.0032182806837578633,0.007132639439953185,7.274605537893896,11.777630165541554,7.274605537893896
03-01-02-02-01-01-17.wav,calm,0.30143261178619896,0.756338916892164,0.12255566951576256,0.0129107668513476,10.755377357624827,7.532271732389275,5.285568441542647,0.029094943805263156,0.027454888698928245,0.005493849173730123,6.478905068771529,9.313403438807892,6.478905068771529
03-01-02-02-01-02-17.wav,calm,0.2883197263336949,0.7887362024424723,0.07652524073649891,0.007572418080273639,10.689710127813084,7.605272760230809,5.352642237995133,0.0020983564040709017,0.007974217769643766,0.004019547118801308,6.348258007087695,9.238236783365014,6.348258007087695
03-01-02-02-02-01-17.wav,calm,0.3046674532925538,0.7679817433925715,0.1699536267151029,0.017414938817890708,10.87124277452247,7.5313801515883005,5.300390267815859,0.018739975306266525,0.002749761969172452,0.006191734171709961,7.177843104893262,11.657756314212227,7.177843104893262
03-01-02-02-02-02-17.wav,calm,0.30241918757543335,0.7544508804346841,0.07847862510367,0.009479881815715675,10.756410300103704,7.625892521033705,5.343744035464134,0.008945759015886214,0.0030811635425828784,0.004596226432646473,6.952635537449763,11.613826776432871,6.952635537449763
03-01-03-01-01-01-17.wav,happy,0.30086262770175887,0.7572562672328309,0.3609427363204495,0.03313669422281118,10.792984945343287,7.467868199065457,5.331170902966523,0.02796197616613203,0.0011050067888144278,0.008042828434023484,6.527148611394114,8.679940489870742,6.527148611394114
03-01-03-01-01-02-17.wav,happy,0.33755674381728884,0.709272797803948,0.5792371174641405,0.05549657292242387,10.930747369275387,7.388238720399141,5.29450997466663,0.01725318003386828,0.024333983257252972,0.010705858471170688,7.383727616501139,10.589299111665126,7.383727616501139
03-01-03-01-02-01-17.wav,happy,0.28429065935887066,0.7895695133038725,0.66683186144618,0.08869434861129319,11.061679878590333,7.41619473623856,5.3216050065012155,0.013010752540547342,0.0004930201565236158,0.0133420258784887,7.6347862394599355,11.737252707828658,7.6347862394599355
03-01-03-01-02-02-17.wav,happy,0.29667729034467744,0.761318648770945,0.5769083272575023,0.06555351651194587,11.01641656219084,7.328595908363596,5.265941049635834,0.013475937687007701,0.01149889577693102,0.011831694465843846,7.859882660560251,11.406302595998904,7.859882660560251
03-01-03-02-01-01-17.wav,happy,0.320464554357801,0.7253465454813286,2.126354887906723,0.32995660057937104,10.80576541399196,7.213522402289565,5.212676714365779,0.02254690199911011,0.008016174770692166,0.026650865648480158,7.042252292052906,9.937757421877516,7.042252292052906
03-01-03-02-01-02-17.wav,happy,0.3132849276544741,0.7458291942298613,3.9414915758805993,0.7266513524957008,10.92958549684578,6.961404297164125,5.015073766539015,0.008162015646542337,0.004613842673344562,0.04075507119838233,7.56100269222907,9.65909525051058,7.56100269222907
03-01-03-02-02-01-17.wav,happy,0.32472072749955966,0.7538354001298018,1.7878011529889757,0.2548699610078706,10.9356210500709,7.17019907753396,5.220234391363031,0.0016291617532657727,0.008281530334102259,0.025694775195444525,8.41327669870901,11.755337899001871,8.41327669870901
03-01-03-02-02-02-17.wav,happy,0.3351228931538112,0.7293849253304622,1.7941910504664271,0.26144367856137946,11.071028507302206,7.195038122530541,5.259146865081096,0.030637658842886918,0.014945941717529452,0.02531680245450949,8.048302067889116,11.652940791289163,8.048302067889116
03-01-04-01-01-01-17.wav,sad,0.2842246362188342,0.7494685726369439,0.30812950207887485,0.030659062576082655,10.872314324874843,7.468068511388162,5.318206961357471,0.04644482592878172,0.009972166863920006,0.0076265358808826995,6.904952524885193,10.418230432962488,6.904952524885193
03-01-04-01-01-02-17.wav,sad,0.285897355724622,0.7761847097008486,0.4089019855240604,0.04332973269345752,10.643459889020702,7.438276498538321,5.266042168597038,0.00024660433205854184,0.004352753595048701,0.009031291024067455,6.6809620889561385,9.016242448107366,6.6809620889561385
03-01-04-01-02-01-17.wav,sad,0.28283787595621707,0.7521604153815453,0.17892557391935843,0.019656650220855304,10.878850521893414,7.5211495510327415,5.3414988707338855,0.029473594750728912,0.0354909557721226,0.006234237367807837,7.137053444599952,11.3948112094686,7.137053444599952
03-01-04-01-02-02-17.wav,sad,0.277009212091767,0.7360258157159657,0.4043979006433665,0.042076838657962023,10.889550732678547,7.428138036889992,5.294104805090757,0.02712013155661735,0.005792640731479934,0.00892293039517946,7.520564676218657,11.61877441594916,7.520564676218657
03-01-04-02-01-01-17.wav,sad,0.28841960576565534,0.7558486541176527,0.9762952571320005,0.11095977817389494,10.654461886232776,7.314610486825142,5.1944495303692495,0.04425515328968937,0.011014196516176477,0.01623164943100982,6.668054216074911,9.10354138486334,6.668054216074911
03-01-04-02-01-02-17.wav,sad,0.29621663607643356,0.7836788513230836,0.8802366444662968,0.09268127000689216,10.803855446222062,7.3488627966472135,5.271199123384814,0.004165317277165117,0.0001514118615484486,0.012796981373261334,6.890265761616632,10.312269207961677,6.890265761616632
03-01-04-02-02-01-17.wav,sad,0.2806709968351823,0.7583500044567881,0.7728383287497055,0.07439994324036107,10.887426786088666,7.281425938284651,5.231272166799912,0.015645333233183782,0.012926450869282402,0.014096865846545889,7.857973637718379,11.60886211086533,7.857973637718379
03-01-04-02-02-02-17.wav,sad,0.2706922328941522,0.7548822025401971,0.7205827114327089,0.08491814340052756,11.12822587255278,7.309326603797563,5.291374624214647,0.0051662339831437245,0.028009266808178043,0.012682522324852149,7.954618190226334,11.588830817915813,7.954618190226334
03-01-05-01-01-01-17.wav,angry,0.2523404399858906,0.8060397365215883,0.14987658998593217,0.00998792222390328,10.995896120896564,7.5298960153749634,5.354726240317479,0.03713335609782823,0.0005668517282535578,0.0038201587614071922,6.850663000818881,10.029784631558757,6.850663000818881
03-01-05-01-01-02-17.wav,angry,0.275463094722473,0.7656451549999679,0.3252316049484638,0.02570725607970784,10.833948590333856,7.437178425537984,5.228899992429905,0.018606750200604517,0.026179441485473624,0.006498327135123309,6.875459148053354,9.805143988797616,6.875459148053354
03-01-05-01-02-01-17.wav,angry,0.27187966222170445,0.7869477319972862,0.6041483562622583,0.07238794856632946,10.963017706033071,7.401339437900586,5.253623615789348,0.021849970300429067,0.014850620882970081,0.012134269387120518,7.7524934783434025,11.750837810879398,7.7524934783434025
03-01-05-01-02-02-17.wav,angry,0.2726127006164119,0.7819811687340589,0.21879482879457446,0.023858227741790486,11.107765880110795,7.498853101155012,5.325124803819844,0.005344466998792395,0.005442774833509466,0.006841569169486231,7.763191385546781,11.676859261894412,7.763191385546781
03-01-05-02-01-01-17.wav,angry,0.2557563901685267,0.769190851534756,2.918108294630809,0.5737843193095932,11.053265917989041,7.082449079896619,5.017082286470786,0.014842612475846761,0.007335152177990835,0.03548209624896426,7.903483488312039,10.372094538127612,7.903483488312039
03-01-05-02-01-02-17.wav,angry,0.2796620459773868,0.7833568814889349,4.152713602366191,1.2371936919879454,11.188633322547563,6.9354972642649075,4.883972311594685,0.01302563255436134,0.0025586701258387937,0.06406460770505927,8.460874930745735,10.336497842804022,8.460874930745735
03-01-05-02-02-01-17.wav,angry,0.27379134937500416,0.78286986862578,2.6888728578891286,0.7060601030941431,10.993866613652543,7.181116306266418,5.091661842114214,0.012072515800957489,0.009847109971871736,0.04250496169663905,7.926490656195843,11.58377923359126,7.926490656195843
03-01-05-02-02-02-17.wav,angry,0.2846745752401448,0.7666639673017086,2.65575638427535,0.6777890949212559,11.270492071458651,7.092805844576523,5.056975674886411,0.01591781213511415,0.0031023348031649412,0.04354726019789649,8.829627025368525,11.672107186199652,8.829627025368525
03-01-06-01-01-01-17.wav,fearful,0.29496258799122554,0.7422482639818072,0.9159359845863478,0.10163430681801738,10.702596562779751,7.348100557506002,5.2129840383179005,0.022371281782058,0.017172686844017265,0.013950551186324213,6.649782438387119,10.044567550831228,6.649782438387119
03-01-06-01-01-02-17.wav,fearful,0.27472530174822235,0.7682432962648515,1.2066212964758687,0.15768791587851858,10.679381633900897,7.297124780235155,5.137972366075228,0.009853227191618512,0.006542286570425449,0.018745061559478016,6.732174885530768,9.10354138486334,6.732174885530768
03-01-06-01-02-01-17.wav,fearful,0.2769157788349074,0.7606567595568225,1.1287048821735663,0.15887557206222286,10.477449301128313,7.2447376398254715,5.105065266280763,0.08554432888550628,0.0009825445142265224,0.02079534054875944,6.950995375451836,11.3948112094686,6.950995375451836
03-01-06-01-02-02-17.wav,fearful,0.26938272270624547,0.7987982751048758,3.5711813871100406,0.8116722959692125,10.602781598045706,7.04085038853052,4.97407292000381,0.00021808684535901848,0.009210565180687158,0.049267626977060976,7.401582882656807,9.921832222314917,7.401582882656807
03-01-06-02-01-01-17.wav,fearful,0.2905393296823441,0.7697794416307753,4.840505570394592,1.2810204031932293,10.655875779735004,6.913417570216783,4.863138078223385,0.0026390240446219617,0.0012962098775896353,0.06393622558307027,7.781576432909796,10.705479680106402,7.781576432909796
03-01-06-02-01-02-17.wav,fearful,0.28466225678228196,0.7907662878641103,3.336071871160731,0.7597630013988571,10.625850662237408,7.069455831704173,5.023867610911326,0.006581037790739763,0.008467512333883745,0.045691285838584034,7.303949773084853,10.171209789304593,7.303949773084853
03-01-06-02-02-01-17.wav,fearful,0.2732582242333323,0.7842196189102525,3.220332417255666,0.8126107086187777,10.641417332273496,7.116307628127984,5.076913432752572,0.012368578005743485,0.01162559756924441,0.04594375730816154,6.852659239686066,8.985928079082742,6.852659239686066
03-01-06-02-02-02-17.wav,fearful,0.2849516245146369,0.7742639113333643,3.065059268033097,0.6932453706077198,10.838867031915933,7.035461951708968,4.995912378452809,0.043015079458403334,0.017153636649674925,0.04570384485493709,7.706035815366173,9.83945754908549,7.706035815366173
03-01-07-01-01-01-17.wav,disgust,0.282503491268545,0.7838190568426819,0.40291079565887356,0.031117467143318745,10.89332627336573,7.44359895270229,5.3224329476066075,0.014422530347651437,0.01124145125470164,0.007157269892338079,7.1932702713772425,10.804337453310449,7.1932702713772425
03-01-07-01-01-02-17.wav,disgust,0.2663853052192835,0.8060019145175035,0.42314226872144806,0.03454141876995734,10.759223078585277,7.473680980034844,5.2912196101939495,0.025590694987858664,0.013114957346856007,0.00901713885520802,6.669626447118736,10.589299111665126,6.669626447118736
03-01-07-01-02-01-17.wav,disgust,0.28094172071083834,0.7736863026294176,0.7571137106160761,0.05706033843845781,10.97224164767671,7.399347428021686,5.293009197657627,0.0027247560873317114,0.00030894878137658477,0.008863948331993686,7.614101988738578,11.63839702337687,7.614101988738578
03-01-07-01-02-02-17.wav,disgust,0.2800845521253926,0.7877221546538508,0.17420510355420946,0.016473591876179597,10.92674585341624,7.472348120989068,5.275192708591361,0.019026908775519356,0.0223715331406907,0.006061652831577523,7.8835840791705545,11.58377923359126,7.8835840791705545
03-01-07-02-01-01-17.wav,disgust,0.30999844910321717,0.7818547885105531,1.072356793970916,0.09231887516288419,10.948265032260574,7.310212248618405,5.251756157325183,0.02077948888321114,0.004156627357226408,0.013570361761171167,7.451055971662601,11.236444035429642,7.451055971662601
03-01-07-02-01-02-17.wav,disgust,0.305839134863869,0.7379564586280325,1.0009935455466454,0.08014325651391423,10.917562600431149,7.313985438116384,5.263395724797589,0.013476199918106214,0.012000470162703638,0.011760786925741909,7.469830583138202,10.733119618219309,7.469830583138202
03-01-07-02-02-01-17.wav,disgust,0.30775219497463874,0.7487730263769713,0.7883252417170751,0.05269525146778414,11.134882783634918,7.281173474063743,5.242139037367218,0.015840598658310022,0.0007684192121339594,0.010719893392332964,8.89705507444226,11.920716298248157,8.89705507444226
03-01-07-02-02-02-17.wav,disgust,0.3329247503425135,0.7359623629981864,1.0756911516997694,0.07566626977821708,10.974113181927413,7.29604827396855,5.257124660503387,0.00627239552872371,0.004761595396085269,0.011942572549204434,8.363970467164389,11.998699224927693,8.363970467164389
03-01-08-01-01-01-17.wav,surprised,0.2962526660966972,0.7799678715600337,0.7430705290956393,0.08044519159553518,10.957403907402266,7.362817770465693,5.349121377480083,0.03799790151603419,0.008034619136815524,0.012285340548082311,7.376439146754835,10.029784631558757,7.376439146754835
03-01-08-01-01-02-17.wav,surprised,0.3075088649111871,0.7746011367319141,0.7231355382687739,0.05946937381423088,10.750465249811816,7.360703912177915,5.2296837193971175,0.04157370995375086,0.01191546580694215,0.012784128605983425,7.079008382115263,10.171209789304593,7.079008382115263
03-01-08-01-02-01-17.wav,surprised,0.31235028618205535,0.7774639731690355,0.5605594854413419,0.039683869955476195,11.003291535829307,7.337526630559264,5.311054376349716,0.010716507205862763,0.0012871103375358664,0.009323036581999943,7.961286382541777,11.51644642945345,7.961286382541777
03-01-08-01-02-02-17.wav,surprised,0.2901598196634484,0.7581213783382539,0.6263893263195878,0.05984342917468205,10.83973036649564,7.378738040489799,5.262589102697786,0.010452975105730676,0.019866314339648687,0.01087841510472797,7.642302321030732,11.249262784148419,7.642302321030732
03-01-08-02-01-01-17.wav,surprised,0.30714385366093777,0.783852420452725,1.2497651449019964,0.1454946795012254,10.759889561595108,7.252519195803287,5.124768482227364,6.932403291107731e-05,0.009622330198902553,0.018728437999461476,7.306947516531184,10.044567550831228,7.306947516531184
03-01-08-02-01-02-17.wav,surprised,0.30414990197841685,0.7736668874197176,1.4158344616948153,0.13922222056687275,10.822116491510902,7.180188562031851,5.053591349273891,0.03088204922651844,0.0010088825873135626,0.01950951182139119,7.5881810882025205,10.088028613919175,7.5881810882025205
03-01-08-02-02-01-17.wav,surprised,0.2916480891876452,0.7751529043374595,2.6342418470913267,0.34517317811568937,10.729418096561961,7.078196585894464,5.027468184878951,0.012336439660237427,0.01325063028250476,0.026796749992775853,7.049186935130056,9.872973907938222,7.049186935130056
03-01-08-02-02-02-17.wav,surprised,0.30572800123809823,0.7583306359368329,2.0164375756156847,0.2815382345795508,10.9396911301707,7.157015341212718,5.0865852605395965,0.03218881991257754,0.024587506574001827,0.026133441987278086,7.634224235528666,11.2428676470129,7.634224235528666
03-01-01-01-01-01-18.wav,neutral,0.4331661793013738,0.5541497387648296,0.024401817005707527,0.0027004486539195928,10.94459895687802,7.73279790953369,5.824686685729495,5.644558578201534e-09,3.527850319130934e-10,0.002559091273135413,8.830606499014959,12.805903051280092,8.830606499014959
03-01-01-01-01-02-18.wav,neutral,0.4355467559641535,0.5741662957193889,0.03181037633435845,0.0035952313589533106,10.972910604681736,7.718199952734736,5.8090494788598015,1.521817352271777e-08,7.436153005944653e-09,0.002960735886101688,9.062167383451145,12.805903051280092,9.062167383451145
03-01-01-01-02-01-18.wav,neutral,0.4507408208616587,0.5172791238463287,0.026817854690340794,0.00285107854368478,10.73193333913423,7.750139499171943,5.848990299333363,1.1289117134318677e-08,9.172408238962398e-09,0.0026361346824722584,8.559128717538421,12.681376118689665,8.559128717538421
03-01-01-01-02-02-18.wav,neutral,0.41968174898207716,0.6239223362956928,0.026282917182888554,0.003205305429484607,11.081015511528213,7.75308491556414,5.844678567142752,0.0,6.52652083402918e-09,0.0027827037951541076,8.754005050511646,12.7884445344415,8.754005050511646
03-01-02-01-01-01-18.wav,calm,0.4373685975130006,0.614858317170137,0.07892292632459591,0.006182788540981737,10.93331399520991,7.609901601148028,5.727528410654469,1.0583547716440083e-08,4.0570265804215925e-09,0.003781196286085582,8.319888177418752,10.991442265582377,8.319888177418752
03-01-02-01-01-02-18.wav,calm,0.4259351502993237,0.6372598381750015,0.056073535307872666,0.004866147308131013,11.000361418962918,7.63278868535032,5.727508052617441,0.03363382898501306,0.0020724376163949293,0.003454990050129407,8.486399036839865,12.79720020159079,8.486399036839865
03-01-02-01-02-01-18.wav,calm,0.4440044797466441,0.5302420653613504,0.09108844094241814,0.008580527851255668,10.758695486600978,7.617003405778206,5.707465826501244,0.0017318306132757407,0.00030842687784656084,0.004662491135884823,8.265914364650492,12.792829010236728,8.265914364650492
03-01-02-01-02-02-18.wav,calm,0.45496253571762063,0.5701727746455698,0.1008766767451544,0.008775874360318549,10.824399107589619,7.595790836344291,5.688350101481282,1.4017944445324115e-08,3.066425238924796e-09,0.004632722670305225,8.565404041955683,12.79720020159079,8.565404041955683
03-01-02-02-01-01-18.wav,calm,0.4442269670087948,0.5540976148769887,0.06205533755636521,0.004645856522858164,10.842479352335078,7.650226979229996,5.781299574628658,4.070595334025581e-09,3.392162779152239e-09,0.0033766492154106015,8.654468211497374,12.795016261435718,8.654468211497374
03-01-02-02-01-02-18.wav,calm,0.44157929353338393,0.5731052058352838,0.046530682146277196,0.0036767107914378976,10.810009949692997,7.647952087449029,5.737429631911775,1.0854920865212054e-08,3.05294650159593e-09,0.0030560263103734274,8.515542892506238,12.803732255659353,8.515542892506238
03-01-02-02-02-01-18.wav,calm,0.44933929289252406,0.516443002847631,0.06859574576714186,0.005570435544372497,10.693522183480642,7.635539121012597,5.739289992415061,1.3568651068753655e-08,1.1872571337818656e-09,0.003749317023130619,8.450713504937397,12.805903051280092,8.450713504937397
03-01-02-02-02-02-18.wav,calm,0.4528843519568183,0.547051108264235,0.07486074396089057,0.006936294730237769,10.731598732679283,7.639272029546782,5.757752256515832,8.141190656565889e-09,6.105892996731394e-09,0.004143334977574464,8.31316698708198,11.568517477063626,8.31316698708198
03-01-03-01-01-01-18.wav,happy,0.40977091514555986,0.6768976134919932,0.25515313504974885,0.028546718297655697,11.085271298956146,7.503209705822773,5.672221376363361,1.151950756665184e-08,3.5998460443736987e-09,0.008281100834543597,8.66674064480693,12.55801331324638,8.66674064480693
03-01-03-01-01-02-18.wav,happy,0.40403785207659526,0.6310102632303617,0.21908628040067282,0.02134310068737603,11.114057999033157,7.495232774773456,5.690006179923972,2.1747016772082633e-08,5.074303814669849e-09,0.007018522995398571,8.828916777183103,11.347907874037123,8.828916777183103
03-01-03-01-02-01-18.wav,happy,0.41692168191147716,0.638312277982541,0.11404871707790143,0.01168223643449726,11.126619569953762,7.575114950357462,5.729415681905081,1.4206104746723461e-08,1.0654577327195089e-09,0.005373540428981271,8.959995818204233,12.805903051280092,8.959995818204233
03-01-03-01-02-02-18.wav,happy,0.42122700457354784,0.6541235572464418,0.15733763441472037,0.01598900465975715,11.206308890242173,7.53325629175584,5.719987847396266,1.1214355567155718e-08,2.453140127592718e-09,0.006338263908314008,9.028704235040054,12.805903051280092,9.028704235040054
03-01-03-02-01-01-18.wav,happy,0.4049649524800373,0.6338617917608071,4.991924611736263,1.0272495667297312,11.17543908796417,6.896295444310713,5.268080484836936,1.2985947845672353e-09,1.1362704365602546e-09,0.04980654094075616,8.865856738090176,10.64855858604365,8.865856738090176
03-01-03-02-01-02-18.wav,happy,0.39861718053962797,0.6348048475337734,3.9417118529983983,0.6369023103646093,11.238941211361853,6.968213264426542,5.266715351522319,8.715862944007403e-09,5.603054984579894e-09,0.03743378330287992,9.139627907257196,12.801558188761135,9.139627907257196
03-01-03-02-02-01-18.wav,happy,0.42894615059035796,0.5785489635961636,2.3895471872272296,0.44505006116880147,11.130330618601974,7.091778365027368,5.442922620562148,1.558313733766024e-08,2.272540872225579e-09,0.03619912734635864,8.91268046171543,10.300000576243148,8.91268046171543
03-01-03-02-02-02-18.wav,happy,0.4261903602885199,0.5973102602655362,4.932511062607246,1.0476598002442208,11.188680756263565,6.880187543830458,5.288259767188314,6.375631117465298e-09,2.8690339422775737e-09,0.05202044222471964,8.880678786733894,10.144012153223656,8.880678786733894
03-01-04-01-01-01-18.wav,sad,0.44869072389162473,0.5411886270579639,0.20213864287743566,0.020943652260395212,10.671774773828181,7.527450279056376,5.6808740256509855,1.7868327235075535e-08,2.2335410766584405e-09,0.007062602962654522,8.293980409902336,11.143374494093326,8.293980409902336
03-01-04-01-01-02-18.wav,sad,0.4380672460105514,0.5911905181002487,0.14119413177480006,0.015708954258049954,10.979800229330893,7.5706534451121,5.727981718025592,1.2134004210023387e-08,1.0111670213998782e-09,0.006202291188827006,8.552139870658301,11.578709899016932,8.552139870658301
03-01-04-01-02-01-18.wav,sad,0.4318167926567975,0.6431080226257525,0.09457240735559706,0.007929359220802203,11.104552266662465,7.616823975762395,5.759225027594949,0.019015874999047853,0.013471250797253547,0.004276684961461705,8.616948490689126,12.764088801205364,8.616948490689126
03-01-04-01-02-02-18.wav,sad,0.45052849175796317,0.5771250981157596,0.13023476941064566,0.01258958650575865,10.847253626489271,7.592346621963272,5.735296431631732,1.7526894510151898e-08,5.392890345486229e-09,0.005553242220094304,8.189350038865003,11.190659634529135,8.189350038865003
03-01-04-02-01-01-18.wav,sad,0.415917384370323,0.6212904111333962,1.622595021723705,0.22416893977426042,11.234544732064542,7.185452124781382,5.564151118481036,3.872029661362604e-09,3.2266897867247855e-10,0.023967256406453342,9.215156287302248,11.359777437472152,9.215156287302248
03-01-04-02-01-02-18.wav,sad,0.3999622513493427,0.6596904427188873,2.1750878441000334,0.23933082486846008,11.220916688868313,7.097316859585727,5.502600087018418,0.024111382768883572,0.011557946823781933,0.023882425622365092,8.954019966927598,12.44277066467759,8.954019966927598
03-01-04-02-02-01-18.wav,sad,0.4017106402993365,0.6274325229042205,1.8799786021737772,0.21543781339330645,11.250192678051935,7.158457606006878,5.534081272921484,2.1285346639461733e-08,2.6606683471068555e-09,0.021498128377738592,9.096742267330043,12.805903051280092,9.096742267330043
03-01-04-02-02-02-18.wav,sad,0.4032876084683849,0.6421387535583989,1.4706802826511414,0.16107019501838263,11.239746634626513,7.178271854372678,5.552413586073632,2.0402019732985264e-08,7.969538892429198e-09,0.020045017094550387,9.012442507711093,11.417703173916863,9.012442507711093
03-01-05-01-01-01-18.wav,angry,0.41880500439327195,0.632173355627283,0.7752009396952408,0.06757584825679021,11.076360473499768,7.283627042339375,5.5326739826488955,0.0,1.1428978734374035e-08,0.01260826951423241,8.867936483299992,12.739314820857793,8.867936483299992
03-01-05-01-01-02-18.wav,angry,0.3409352679815935,0.7194310199303298,0.37087554252056987,0.04103835065092517,11.241537201421995,7.351785098675452,5.518682206966944,2.351899356877398e-09,8.819623209205982e-09,0.009904290418814542,8.752565218690028,10.484780617354737,8.752565218690028
03-01-05-01-02-01-18.wav,angry,0.38270264742869237,0.7032191362785268,0.9719154161062774,0.11241691613196764,11.2796242959693,7.3025300185741395,5.532000807204148,9.621406901665577e-09,1.546297496331945e-09,0.016648261903611364,8.97273864384202,12.618545023320653,8.97273864384202
03-01-05-01-02-02-18.wav,angry,0.4313973033787348,0.6182373357540515,0.5136229137731425,0.06397017435949313,11.075099560534017,7.381472452561662,5.603267062538029,1.3482226466602774e-08,6.741113249050594e-09,0.012801858230018656,8.857442100837682,12.79720020159079,8.857442100837682
03-01-05-02-01-01-18.wav,angry,0.3633602904191078,0.7238838508770908,5.1989341702755345,1.592600290812675,11.529143661992784,6.873907594741234,5.282541968628356,1.3229435113932758e-08,7.937660954780179e-09,0.07548946267213837,9.310348453424913,10.830163136973885,9.310348453424913
03-01-05-02-01-02-18.wav,angry,0.42234735562942194,0.6414844579846727,5.7223044351157215,1.9712290120444982,11.429561566621445,6.816764347397935,5.208945174308746,1.298594779307241e-08,4.70740608849488e-09,0.09466878458593218,9.371529218311174,12.7884445344415,9.371529218311174
03-01-05-02-02-01-18.wav,angry,0.413158978683548,0.661882292564704,5.4362357373372765,1.6710971055982045,11.455247983079103,6.8583344058370015,5.297217578686402,5.1005049602948085e-09,1.6736031302910677e-08,0.08290098451279708,9.360996542223992,10.983792462352831,9.360996542223992
